2015-05-15 16:34:24.0;93.113.60.184;192.168.122.196;TCP;IPv4;40;8061;unknown;49188;unknown;20;
2015-05-15 16:34:24.0;192.168.122.196;93.113.60.184;TCP;IPv4;40;49188;unknown;8061;unknown;20;
2015-05-15 16:34:24.0;192.168.122.196;93.113.60.184;TCP;IPv4;40;49188;unknown;8061;unknown;20;
2015-05-15 16:34:24.0;93.113.60.184;192.168.122.196;TCP;IPv4;40;8061;unknown;49188;unknown;20;
2015-05-15 16:35:24.0;192.168.122.196;94.52.130.69;TCP;IPv4;52;49189;unknown;20880;unknown;32;
2015-05-15 16:35:27.0;192.168.122.196;94.52.130.69;TCP;IPv4;52;49189;unknown;20880;unknown;32;
2015-05-15 16:35:33.0;192.168.122.196;94.52.130.69;TCP;IPv4;48;49189;unknown;20880;unknown;28;
2015-05-15 16:36:24.0;192.168.122.196;78.90.83.42;UDP;IPv4;57;24573;unknown;23017;unknown;37;
2015-05-15 16:37:24.0;192.168.122.196;79.132.200.64;TCP;IPv4;52;49190;unknown;4350;unknown;32;
2015-05-15 16:37:27.0;192.168.122.196;79.132.200.64;TCP;IPv4;52;49190;unknown;4350;unknown;32;
2015-05-15 16:37:33.0;192.168.122.196;79.132.200.64;TCP;IPv4;48;49190;unknown;4350;unknown;28;
2015-05-15 16:38:24.0;192.168.122.196;201.243.112.85;UDP;IPv4;57;24573;unknown;5936;unknown;37;
2015-05-15 16:39:24.0;192.168.122.196;181.113.34.58;UDP;IPv4;57;24573;unknown;9618;unknown;37;
2015-05-15 16:40:24.0;192.168.122.196;213.240.221.25;UDP;IPv4;57;24573;unknown;4365;unknown;37;
2015-05-15 16:41:24.0;192.168.122.196;188.26.99.231;UDP;IPv4;57;24573;unknown;26744;unknown;37;
2015-05-15 16:42:24.0;192.168.122.196;128.131.102.41;UDP;IPv4;57;24573;unknown;15037;unknown;37;
2015-05-15 16:43:24.0;192.168.122.196;45.216.165.170;UDP;IPv4;57;24573;unknown;21255;unknown;37;
2015-05-15 16:44:24.0;192.168.122.196;84.252.46.173;UDP;IPv4;57;24573;unknown;17209;unknown;37;
2015-05-15 16:45:24.0;192.168.122.196;94.78.188.232;TCP;IPv4;52;49191;unknown;6191;unknown;32;
2015-05-15 16:45:27.0;192.168.122.196;94.78.188.232;TCP;IPv4;52;49191;unknown;6191;unknown;32;
2015-05-15 16:45:33.0;192.168.122.196;94.78.188.232;TCP;IPv4;48;49191;unknown;6191;unknown;28;
2015-05-15 16:46:24.0;192.168.122.196;200.115.224.13;UDP;IPv4;57;24573;unknown;10933;unknown;37;
2015-05-15 16:47:24.0;192.168.122.196;190.38.54.246;UDP;IPv4;57;24573;unknown;17367;unknown;37;
2015-05-15 16:48:24.0;192.168.122.196;77.70.62.170;UDP;IPv4;57;24573;unknown;30728;unknown;37;
2015-05-15 16:49:24.0;192.168.122.196;151.248.142.91;UDP;IPv4;57;24573;unknown;19150;unknown;37;
2015-05-15 16:50:24.0;192.168.122.196;94.156.208.179;TCP;IPv4;52;49192;unknown;9896;unknown;32;
2015-05-15 16:50:27.0;192.168.122.196;94.156.208.179;TCP;IPv4;52;49192;unknown;9896;unknown;32;
2015-05-15 16:50:33.0;192.168.122.196;94.156.208.179;TCP;IPv4;48;49192;unknown;9896;unknown;28;
2015-05-15 16:51:24.0;192.168.122.196;188.26.172.243;UDP;IPv4;57;24573;unknown;16901;unknown;37;
2015-05-15 16:51:31.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49185;unknown;80;HTTP;20;
2015-05-15 16:51:31.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49193;unknown;80;HTTP;32;
2015-05-15 16:51:32.0;77.123.137.221;192.168.122.196;TCP;IPv4;52;80;HTTP;49193;unknown;32;
2015-05-15 16:51:32.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 16:51:32.0;192.168.122.196;77.123.137.221;TCP;IPv4;448;49193;unknown;80;HTTP;428;
2015-05-15 16:51:32.0;77.123.137.221;192.168.122.196;TCP;IPv4;40;80;HTTP;49193;unknown;20;
2015-05-15 16:51:32.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49185;unknown;80;HTTP;20;
2015-05-15 16:51:32.0;77.123.137.221;192.168.122.196;TCP;IPv4;331;80;HTTP;49193;unknown;311;
2015-05-15 16:51:33.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 16:51:33.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49185;unknown;80;HTTP;20;
2015-05-15 16:51:35.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49185;unknown;80;HTTP;20;
2015-05-15 16:51:40.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49185;unknown;80;HTTP;20;
2015-05-15 16:51:49.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49185;unknown;80;HTTP;20;
2015-05-15 16:52:07.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49185;unknown;80;HTTP;20;
2015-05-15 16:52:24.0;192.168.122.196;186.92.248.173;UDP;IPv4;57;24573;unknown;18406;unknown;37;
2015-05-15 16:53:24.0;192.168.122.196;84.1.46.184;TCP;IPv4;52;49194;unknown;7411;unknown;32;
2015-05-15 16:53:24.0;84.1.46.184;192.168.122.196;TCP;IPv4;52;7411;unknown;49194;unknown;32;
2015-05-15 16:53:24.0;192.168.122.196;84.1.46.184;TCP;IPv4;40;49194;unknown;7411;unknown;20;
2015-05-15 16:53:24.0;192.168.122.196;84.1.46.184;TCP;IPv4;69;49194;unknown;7411;unknown;49;
2015-05-15 16:53:24.0;84.1.46.184;192.168.122.196;TCP;IPv4;40;7411;unknown;49194;unknown;20;
2015-05-15 16:53:24.0;192.168.122.196;84.1.46.184;TCP;IPv4;40;49194;unknown;7411;unknown;20;
2015-05-15 16:53:24.0;192.168.122.196;84.1.46.184;TCP;IPv4;40;49194;unknown;7411;unknown;20;
2015-05-15 16:53:24.0;84.1.46.184;192.168.122.196;TCP;IPv4;40;7411;unknown;49194;unknown;20;
2015-05-15 16:54:24.0;192.168.122.196;128.40.163.71;UDP;IPv4;57;24573;unknown;11491;unknown;37;
2015-05-15 16:55:24.0;192.168.122.196;201.249.14.83;UDP;IPv4;57;24573;unknown;23127;unknown;37;
2015-05-15 16:55:32.0;77.123.137.221;192.168.122.196;TCP;IPv4;40;80;HTTP;49193;unknown;20;
2015-05-15 16:55:32.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 16:56:24.0;192.168.122.196;85.186.236.105;UDP;IPv4;57;24573;unknown;22768;unknown;37;
2015-05-15 16:57:24.0;192.168.122.196;78.96.188.53;UDP;IPv4;57;24573;unknown;6382;unknown;37;
2015-05-15 16:58:24.0;192.168.122.196;95.76.19.242;UDP;IPv4;57;24573;unknown;5386;unknown;37;
2015-05-15 16:59:24.0;192.168.122.196;190.124.129.227;UDP;IPv4;57;24573;unknown;4525;unknown;37;
2015-05-15 17:00:24.0;192.168.122.196;84.108.250.39;UDP;IPv4;57;24573;unknown;24893;unknown;37;
2015-05-15 17:01:24.0;192.168.122.196;89.136.126.204;UDP;IPv4;57;24573;unknown;24772;unknown;37;
2015-05-15 17:02:24.0;192.168.122.196;84.117.61.91;UDP;IPv4;57;24573;unknown;4228;unknown;37;
2015-05-15 17:03:24.0;192.168.122.196;82.208.242.132;UDP;IPv4;57;24573;unknown;11903;unknown;37;
2015-05-15 17:04:24.0;192.168.122.196;5.15.10.131;TCP;IPv4;52;49195;unknown;14029;unknown;32;
2015-05-15 17:04:27.0;192.168.122.196;5.15.10.131;TCP;IPv4;52;49195;unknown;14029;unknown;32;
2015-05-15 17:04:33.0;192.168.122.196;5.15.10.131;TCP;IPv4;48;49195;unknown;14029;unknown;28;
2015-05-15 17:06:24.0;192.168.122.196;190.72.102.62;UDP;IPv4;57;24573;unknown;12328;unknown;37;
2015-05-15 17:07:24.0;192.168.122.196;50.1.176.165;UDP;IPv4;57;24573;unknown;25676;unknown;37;
2015-05-15 17:08:24.0;192.168.122.196;190.203.239.159;UDP;IPv4;57;24573;unknown;15841;unknown;37;
2015-05-15 17:09:24.0;192.168.122.196;94.248.167.15;UDP;IPv4;57;24573;unknown;11335;unknown;37;
2015-05-15 17:10:24.0;192.168.122.196;201.210.62.201;UDP;IPv4;57;24573;unknown;29349;unknown;37;
2015-05-15 17:11:24.0;192.168.122.196;24.184.132.22;UDP;IPv4;57;24573;unknown;15250;unknown;37;
2015-05-15 17:12:24.0;192.168.122.196;188.25.25.46;UDP;IPv4;57;24573;unknown;28728;unknown;37;
2015-05-15 17:13:24.0;192.168.122.196;89.41.37.8;UDP;IPv4;57;24573;unknown;9291;unknown;37;
2015-05-15 17:14:24.0;192.168.122.196;201.239.159.69;UDP;IPv4;57;24573;unknown;27653;unknown;37;
2015-05-15 17:15:24.0;192.168.122.196;24.202.30.64;UDP;IPv4;57;24573;unknown;14177;unknown;37;
2015-05-15 17:15:38.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 17:15:38.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49196;unknown;80;HTTP;32;
2015-05-15 17:15:38.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 17:15:39.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 17:15:41.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49196;unknown;80;HTTP;32;
2015-05-15 17:15:41.0;77.123.137.221;192.168.122.196;TCP;IPv4;52;80;HTTP;49196;unknown;32;
2015-05-15 17:15:41.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:15:41.0;192.168.122.196;77.123.137.221;TCP;IPv4;448;49196;unknown;80;HTTP;428;
2015-05-15 17:15:41.0;77.123.137.221;192.168.122.196;TCP;IPv4;40;80;HTTP;49196;unknown;20;
2015-05-15 17:15:41.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 17:15:41.0;77.123.137.221;192.168.122.196;TCP;IPv4;331;80;HTTP;49196;unknown;311;
2015-05-15 17:15:42.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:15:45.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 17:15:54.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 17:16:10.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49193;unknown;80;HTTP;20;
2015-05-15 17:16:24.0;192.168.122.196;24.47.209.109;UDP;IPv4;57;24573;unknown;20211;unknown;37;
2015-05-15 17:17:24.0;192.168.122.196;87.120.52.45;UDP;IPv4;57;24573;unknown;13891;unknown;37;
2015-05-15 17:18:24.0;192.168.122.196;91.193.87.114;UDP;IPv4;57;24573;unknown;20029;unknown;37;
2015-05-15 17:19:24.0;192.168.122.196;158.58.204.34;UDP;IPv4;57;24573;unknown;10240;unknown;37;
2015-05-15 17:19:41.0;77.123.137.221;192.168.122.196;TCP;IPv4;40;80;HTTP;49196;unknown;20;
2015-05-15 17:19:41.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:20:24.0;192.168.122.196;193.206.46.243;UDP;IPv4;57;24573;unknown;20964;unknown;37;
2015-05-15 17:21:24.0;192.168.122.196;188.215.6.240;UDP;IPv4;57;24573;unknown;9287;unknown;37;
2015-05-15 17:22:24.0;192.168.122.196;195.132.66.113;UDP;IPv4;57;24573;unknown;14891;unknown;37;
2015-05-15 17:23:24.0;192.168.122.196;200.86.100.44;UDP;IPv4;57;24573;unknown;27121;unknown;37;
2015-05-15 17:24:24.0;192.168.122.196;186.88.196.76;UDP;IPv4;57;24573;unknown;25111;unknown;37;
2015-05-15 17:25:24.0;192.168.122.196;161.67.64.94;UDP;IPv4;57;24573;unknown;27555;unknown;37;
2015-05-15 17:26:24.0;192.168.122.196;141.89.201.243;UDP;IPv4;57;24573;unknown;28614;unknown;37;
2015-05-15 17:27:24.0;192.168.122.196;213.231.155.149;UDP;IPv4;57;24573;unknown;6488;unknown;37;
2015-05-15 17:28:24.0;192.168.122.196;79.119.92.203;UDP;IPv4;57;24573;unknown;24387;unknown;37;
2015-05-15 17:29:24.0;192.168.122.196;190.79.103.232;UDP;IPv4;57;24573;unknown;12922;unknown;37;
2015-05-15 17:30:24.0;192.168.122.196;93.105.136.40;TCP;IPv4;52;49197;unknown;4560;unknown;32;
2015-05-15 17:30:27.0;192.168.122.196;93.105.136.40;TCP;IPv4;52;49197;unknown;4560;unknown;32;
2015-05-15 17:30:33.0;192.168.122.196;93.105.136.40;TCP;IPv4;48;49197;unknown;4560;unknown;28;
2015-05-15 17:31:24.0;192.168.122.196;5.14.118.35;UDP;IPv4;57;24573;unknown;25451;unknown;37;
2015-05-15 17:32:24.0;192.168.122.196;85.14.74.166;UDP;IPv4;57;24573;unknown;25021;unknown;37;
2015-05-15 17:33:24.0;192.168.122.196;31.170.81.60;UDP;IPv4;57;24573;unknown;12771;unknown;37;
2015-05-15 17:34:24.0;192.168.122.196;89.161.21.171;UDP;IPv4;57;24573;unknown;29668;unknown;37;
2015-05-15 17:35:24.0;192.168.122.196;134.206.133.192;UDP;IPv4;57;24573;unknown;23856;unknown;37;
2015-05-15 17:36:24.0;192.168.122.196;200.86.100.3;UDP;IPv4;57;24573;unknown;27121;unknown;37;
2015-05-15 17:37:24.0;192.168.122.196;184.162.87.169;TCP;IPv4;52;49198;unknown;19677;unknown;32;
2015-05-15 17:37:24.0;184.162.87.169;192.168.122.196;TCP;IPv4;52;19677;unknown;49198;unknown;32;
2015-05-15 17:37:24.0;192.168.122.196;184.162.87.169;TCP;IPv4;40;49198;unknown;19677;unknown;20;
2015-05-15 17:37:24.0;192.168.122.196;184.162.87.169;TCP;IPv4;69;49198;unknown;19677;unknown;49;
2015-05-15 17:37:25.0;192.168.122.196;184.162.87.169;TCP;IPv4;69;49198;unknown;19677;unknown;49;
2015-05-15 17:37:25.0;184.162.87.169;192.168.122.196;TCP;IPv4;40;19677;unknown;49198;unknown;20;
2015-05-15 17:37:25.0;192.168.122.196;184.162.87.169;TCP;IPv4;40;49198;unknown;19677;unknown;20;
2015-05-15 17:37:25.0;192.168.122.196;184.162.87.169;TCP;IPv4;40;49198;unknown;19677;unknown;20;
2015-05-15 17:37:25.0;184.162.87.169;192.168.122.196;TCP;IPv4;52;19677;unknown;49198;unknown;32;
2015-05-15 17:37:25.0;184.162.87.169;192.168.122.196;TCP;IPv4;40;19677;unknown;49198;unknown;20;
2015-05-15 17:38:24.0;192.168.122.196;162.72.209.35;UDP;IPv4;57;24573;unknown;11104;unknown;37;
2015-05-15 17:39:24.0;192.168.122.196;110.232.2.47;TCP;IPv4;52;49199;unknown;19308;unknown;32;
2015-05-15 17:39:27.0;192.168.122.196;110.232.2.47;TCP;IPv4;52;49199;unknown;19308;unknown;32;
2015-05-15 17:39:33.0;192.168.122.196;110.232.2.47;TCP;IPv4;48;49199;unknown;19308;unknown;28;
2015-05-15 17:40:24.0;192.168.122.196;91.139.171.204;UDP;IPv4;57;24573;unknown;12188;unknown;37;
2015-05-15 17:41:24.0;192.168.122.196;37.143.253.109;UDP;IPv4;57;24573;unknown;23840;unknown;37;
2015-05-15 17:42:24.0;192.168.122.196;89.45.6.79;UDP;IPv4;57;24573;unknown;29997;unknown;37;
2015-05-15 17:43:24.0;192.168.122.196;5.29.91.224;UDP;IPv4;57;24573;unknown;25155;unknown;37;
2015-05-15 17:44:24.0;192.168.122.196;187.24.170.38;UDP;IPv4;57;24573;unknown;28028;unknown;37;
2015-05-15 17:44:46.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:44:46.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49200;unknown;80;HTTP;32;
2015-05-15 17:44:46.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:44:47.0;77.123.137.221;192.168.122.196;TCP;IPv4;52;80;HTTP;49200;unknown;32;
2015-05-15 17:44:47.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49200;unknown;80;HTTP;20;
2015-05-15 17:44:47.0;192.168.122.196;77.123.137.221;TCP;IPv4;448;49200;unknown;80;HTTP;428;
2015-05-15 17:44:47.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:44:49.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:44:51.0;192.168.122.196;77.123.137.221;TCP;IPv4;448;49200;unknown;80;HTTP;428;
2015-05-15 17:44:52.0;77.123.137.221;192.168.122.196;TCP;IPv4;40;80;HTTP;49200;unknown;20;
2015-05-15 17:44:54.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:45:02.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:45:10.0;192.168.122.196;192.168.122.2;UDP;IPv4;60;64252;unknown;53;Domain Name Server;40;
2015-05-15 17:45:10.0;192.168.122.2;192.168.122.196;UDP;IPv4;122;53;Domain Name Server;64252;unknown;102;
2015-05-15 17:45:20.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49196;unknown;80;HTTP;20;
2015-05-15 17:45:24.0;192.168.122.196;186.137.68.123;UDP;IPv4;57;24573;unknown;5506;unknown;37;
2015-05-15 17:45:27.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49201;unknown;80;HTTP;32;
2015-05-15 17:45:30.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49201;unknown;80;HTTP;32;
2015-05-15 17:45:36.0;192.168.122.196;146.0.72.170;TCP;IPv4;48;49201;unknown;80;HTTP;28;
2015-05-15 17:45:53.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49202;unknown;80;HTTP;32;
2015-05-15 17:45:53.0;77.123.137.221;192.168.122.196;TCP;IPv4;52;80;HTTP;49202;unknown;32;
2015-05-15 17:45:53.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49202;unknown;80;HTTP;20;
2015-05-15 17:45:53.0;192.168.122.196;77.123.137.221;TCP;IPv4;448;49202;unknown;80;HTTP;428;
2015-05-15 17:45:54.0;77.123.137.221;192.168.122.196;TCP;IPv4;40;80;HTTP;49202;unknown;20;
2015-05-15 17:45:54.0;77.123.137.221;192.168.122.196;TCP;IPv4;331;80;HTTP;49202;unknown;311;
2015-05-15 17:45:54.0;77.123.137.221;192.168.122.196;TCP;IPv4;331;80;HTTP;49202;unknown;311;
2015-05-15 17:45:54.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49202;unknown;80;HTTP;32;
2015-05-15 17:47:25.0;192.168.122.196;178.235.41.241;UDP;IPv4;57;24573;unknown;13792;unknown;37;
2015-05-15 17:48:25.0;192.168.122.196;91.187.183.131;UDP;IPv4;57;24573;unknown;22944;unknown;37;
2015-05-15 17:49:25.0;192.168.122.196;94.176.144.150;UDP;IPv4;57;24573;unknown;21589;unknown;37;
2015-05-15 17:49:25.0;89.42.251.14;192.168.122.196;ICMPv4;IPv4;56;24573;unknown;21589;unknown;8;
2015-05-15 17:49:54.0;77.123.137.221;192.168.122.196;TCP;IPv4;40;80;HTTP;49202;unknown;20;
2015-05-15 17:49:54.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49202;unknown;80;HTTP;20;
2015-05-15 17:50:25.0;192.168.122.196;190.75.131.192;UDP;IPv4;57;24573;unknown;14446;unknown;37;
2015-05-15 17:51:25.0;192.168.122.196;2.194.42.95;UDP;IPv4;57;24573;unknown;26683;unknown;37;
2015-05-15 17:52:25.0;192.168.122.196;79.117.146.124;UDP;IPv4;57;24573;unknown;10481;unknown;37;
2015-05-15 17:53:25.0;192.168.122.196;190.72.214.104;TCP;IPv4;52;49203;unknown;22256;unknown;32;
2015-05-15 17:53:28.0;192.168.122.196;190.72.214.104;TCP;IPv4;52;49203;unknown;22256;unknown;32;
2015-05-15 17:53:34.0;192.168.122.196;190.72.214.104;TCP;IPv4;48;49203;unknown;22256;unknown;28;
2015-05-15 17:54:25.0;192.168.122.196;109.111.97.153;UDP;IPv4;57;24573;unknown;18646;unknown;37;
2015-05-15 17:55:25.0;192.168.122.196;84.205.13.189;UDP;IPv4;57;24573;unknown;29247;unknown;37;
2015-05-15 17:56:25.0;192.168.122.196;82.139.52.230;UDP;IPv4;57;24573;unknown;15521;unknown;37;
2015-05-15 17:57:25.0;192.168.122.196;190.48.177.36;UDP;IPv4;57;24573;unknown;32364;unknown;37;
2015-05-15 17:58:25.0;192.168.122.196;188.26.139.76;UDP;IPv4;57;24573;unknown;4389;unknown;37;
2015-05-15 17:59:25.0;192.168.122.196;46.128.173.64;UDP;IPv4;57;24573;unknown;14428;unknown;37;
2015-05-15 18:00:25.0;192.168.122.196;200.69.115.238;UDP;IPv4;57;24573;unknown;19251;unknown;37;
2015-05-15 18:01:25.0;192.168.122.196;67.204.241.231;UDP;IPv4;57;24573;unknown;7559;unknown;37;
2015-05-15 18:02:25.0;192.168.122.196;190.203.220.238;UDP;IPv4;57;24573;unknown;8242;unknown;37;
2015-05-15 18:03:25.0;192.168.122.196;163.10.174.2;TCP;IPv4;52;49204;unknown;8341;unknown;32;
2015-05-15 18:03:28.0;192.168.122.196;163.10.174.2;TCP;IPv4;52;49204;unknown;8341;unknown;32;
2015-05-15 18:03:34.0;192.168.122.196;163.10.174.2;TCP;IPv4;48;49204;unknown;8341;unknown;28;
2015-05-15 18:04:25.0;192.168.122.196;190.79.48.146;UDP;IPv4;57;24573;unknown;7070;unknown;37;
2015-05-15 18:05:25.0;192.168.122.196;109.52.40.236;TCP;IPv4;52;49205;unknown;9929;unknown;32;
2015-05-15 18:05:25.0;109.52.40.236;192.168.122.196;TCP;IPv4;40;9929;unknown;49205;unknown;20;
2015-05-15 18:05:26.0;192.168.122.196;109.52.40.236;TCP;IPv4;52;49205;unknown;9929;unknown;32;
2015-05-15 18:05:26.0;109.52.40.236;192.168.122.196;TCP;IPv4;40;9929;unknown;49205;unknown;20;
2015-05-15 18:05:27.0;192.168.122.196;109.52.40.236;TCP;IPv4;48;49205;unknown;9929;unknown;28;
2015-05-15 18:05:27.0;109.52.40.236;192.168.122.196;TCP;IPv4;40;9929;unknown;49205;unknown;20;
2015-05-15 18:06:25.0;192.168.122.196;179.58.156.38;UDP;IPv4;57;24573;unknown;27882;unknown;37;
2015-05-15 18:07:22.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49202;unknown;80;HTTP;20;
2015-05-15 18:07:22.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49206;unknown;80;HTTP;32;
2015-05-15 18:07:24.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49202;unknown;80;HTTP;20;
2015-05-15 18:07:25.0;192.168.122.196;130.204.203.27;UDP;IPv4;57;24573;unknown;24072;unknown;37;
2015-05-15 18:07:25.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49206;unknown;80;HTTP;32;
2015-05-15 18:07:26.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49202;unknown;80;HTTP;20;
2015-05-15 18:07:31.0;192.168.122.196;77.123.137.221;TCP;IPv4;48;49206;unknown;80;HTTP;28;
2015-05-15 18:07:32.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49202;unknown;80;HTTP;20;
2015-05-15 18:07:42.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49202;unknown;80;HTTP;20;
2015-05-15 18:07:43.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49207;unknown;80;HTTP;32;
2015-05-15 18:07:46.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49207;unknown;80;HTTP;32;
2015-05-15 18:07:53.0;192.168.122.196;77.123.137.221;TCP;IPv4;48;49207;unknown;80;HTTP;28;
2015-05-15 18:08:03.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49202;unknown;80;HTTP;20;
2015-05-15 18:08:19.0;192.168.122.196;192.168.122.2;UDP;IPv4;60;54073;unknown;53;Domain Name Server;40;
2015-05-15 18:08:19.0;192.168.122.2;192.168.122.196;UDP;IPv4;122;53;Domain Name Server;54073;unknown;102;
2015-05-15 18:08:25.0;192.168.122.196;190.164.97.8;UDP;IPv4;57;24573;unknown;27612;unknown;37;
2015-05-15 18:08:36.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49208;unknown;80;HTTP;32;
2015-05-15 18:08:39.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49208;unknown;80;HTTP;32;
2015-05-15 18:08:45.0;192.168.122.196;146.0.72.170;TCP;IPv4;48;49208;unknown;80;HTTP;28;
2015-05-15 18:08:46.0;192.168.122.196;77.123.137.221;TCP;IPv4;40;49202;unknown;80;HTTP;20;
2015-05-15 18:09:07.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49209;unknown;80;HTTP;32;
2015-05-15 18:09:10.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49209;unknown;80;HTTP;32;
2015-05-15 18:09:16.0;192.168.122.196;77.123.137.221;TCP;IPv4;48;49209;unknown;80;HTTP;28;
2015-05-15 18:09:25.0;192.168.122.196;190.38.146.38;UDP;IPv4;57;24573;unknown;13309;unknown;37;
2015-05-15 18:09:32.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49210;unknown;80;HTTP;32;
2015-05-15 18:09:35.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49210;unknown;80;HTTP;32;
2015-05-15 18:09:41.0;192.168.122.196;77.123.137.221;TCP;IPv4;48;49210;unknown;80;HTTP;28;
2015-05-15 18:10:11.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49211;unknown;80;HTTP;32;
2015-05-15 18:10:14.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49211;unknown;80;HTTP;32;
2015-05-15 18:10:20.0;192.168.122.196;146.0.72.170;TCP;IPv4;48;49211;unknown;80;HTTP;28;
2015-05-15 18:10:25.0;192.168.122.196;85.130.1.0;UDP;IPv4;57;24573;unknown;23627;unknown;37;
2015-05-15 18:10:34.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49212;unknown;80;HTTP;32;
2015-05-15 18:10:37.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49212;unknown;80;HTTP;32;
2015-05-15 18:10:43.0;192.168.122.196;77.123.137.221;TCP;IPv4;48;49212;unknown;80;HTTP;28;
2015-05-15 18:11:08.0;192.168.122.196;192.168.122.2;UDP;IPv4;60;62916;unknown;53;Domain Name Server;40;
2015-05-15 18:11:08.0;192.168.122.2;192.168.122.196;UDP;IPv4;122;53;Domain Name Server;62916;unknown;102;
2015-05-15 18:11:18.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49213;unknown;80;HTTP;32;
2015-05-15 18:11:21.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49213;unknown;80;HTTP;32;
2015-05-15 18:11:25.0;192.168.122.196;86.123.131.152;UDP;IPv4;57;24573;unknown;9078;unknown;37;
2015-05-15 18:11:27.0;192.168.122.196;146.0.72.170;TCP;IPv4;48;49213;unknown;80;HTTP;28;
2015-05-15 18:11:57.0;192.168.122.196;77.123.137.221;TCP;IPv4;52;49214;unknown;80;HTTP;32;
